time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.042102000;1.080e+00;4.165e-01;2.870e-01;3.857e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.834e-01;2.691e-01;4.684e-01;1.000e+00
0.048737000;1.080e+00;4.166e-01;2.870e-01;3.858e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.835e-01;2.691e-01;4.685e-01;1.000e+00
0.055373000;1.080e+00;4.167e-01;2.870e-01;3.858e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.835e-01;2.691e-01;4.685e-01;1.000e+00
0.062008000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.068644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.078644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.088644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.098644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.108644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.118644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.128644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.138644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.148644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.158644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.168644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.178644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.188644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.198644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.208644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.218644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.228644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.238644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.248644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.258644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.268644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.278644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.288644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.298644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.308644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.318644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.328644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.338644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.348644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.358644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.368644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.378644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.388644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.398644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.408644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.418644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.428644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.438644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.448644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.458644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.468644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.478644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.488644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.498644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.508644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.518644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.528644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.538644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.548644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.558644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.568644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.578644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.588644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.598644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.608644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.618644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.628644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.638644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.648644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.658644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.668644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.678644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.688644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.698644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.708644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.718644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.728644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.738644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.748644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.758644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.768644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.778644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.788644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.798644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.808644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.818644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.828644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.838644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.848644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.858644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.868644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.878644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.888644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.898644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.908644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.918644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.928644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.938644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.948644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.958644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.968644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.978644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.988644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
0.998644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.008644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.018644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.028644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.038644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.048644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.058644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.068644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.078644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.088644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.098644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.108644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.118644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.128644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.138644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.148644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.158644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.168644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.178644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.188644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.198644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.208644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.218644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.228644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.238644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
1.248644000;1.080e+00;4.167e-01;2.870e-01;3.859e-01;2.658e-01;1.087e+00;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;3.836e-01;2.691e-01;4.685e-01;1.000e+00
